datetime,open,high,low,close,volume,symbol,company_name
2022-07-21,404.12,409.64999,399.23999,408.91,2009900,ADBE,Adobe Inc.
2022-07-20,392.19,403.13,390.070007,401.48999,2746800,ADBE,Adobe Inc.
2022-07-19,382.89001,388.32001,378.0,387.82999,1977600,ADBE,Adobe Inc.
2022-07-18,383.82999,385.57001,374.01001,375.23001,1866400,ADBE,Adobe Inc.
2022-07-15,377.79001,384.47,376.85999,379.85999,2467600,ADBE,Adobe Inc.
2022-07-14,368.82999,374.19,361.45999,372.95999,2098400,ADBE,Adobe Inc.
2022-07-13,368.20001,374.41,364.70001,371.94,1994000,ADBE,Adobe Inc.
2022-07-12,383.89999,391.51999,372.91,375.54001,2639600,ADBE,Adobe Inc.
2022-07-11,386.57001,388.049988,380.45999,384.16,1832200,ADBE,Adobe Inc.
2022-07-08,384.35001,391.85999,383.84,389.44,1610800,ADBE,Adobe Inc.
2022-07-07,382.5,392.070007,382.38,390.89001,2368500,ADBE,Adobe Inc.
2022-07-06,378.54001,385.39001,374.089996,382.82999,2284600,ADBE,Adobe Inc.
2022-07-05,363.5,378.51999,359.82001,376.48999,3120500,ADBE,Adobe Inc.
2022-07-01,364.17999,369.53,359.070007,368.48001,2471600,ADBE,Adobe Inc.
2022-06-30,362.89999,370.42001,357.56,366.059998,2595500,ADBE,Adobe Inc.
2022-06-29,367.94,370.37,362.64001,368.5,2027900,ADBE,Adobe Inc.
2022-06-28,381.0,382.98001,364.45001,365.63,2654500,ADBE,Adobe Inc.
2022-06-27,388.79999,389.39001,379.38,381.070007,2244600,ADBE,Adobe Inc.
2022-06-24,380.64001,388.059998,378.22,387.72,3305300,ADBE,Adobe Inc.
2022-06-23,371.70999,378.17999,367.47,376.64001,2534300,ADBE,Adobe Inc.
2022-06-22,360.79001,372.54999,358.22,365.32999,3168200,ADBE,Adobe Inc.
2022-06-21,355.019989,372.79999,353.51001,362.98999,5343500,ADBE,Adobe Inc.
2022-06-17,349.23999,367.32001,338.0,360.79001,9455900,ADBE,Adobe Inc.
2022-06-16,369.37,376.12,360.89999,365.079987,5775300,ADBE,Adobe Inc.
2022-06-15,376.029999,382.75,368.5,376.92001,3664500,ADBE,Adobe Inc.
2022-06-14,371.44,376.89001,367.31,370.82001,3197200,ADBE,Adobe Inc.
2022-06-13,377.35999,385.64999,371.089996,371.64999,4724800,ADBE,Adobe Inc.
2022-06-10,412.89999,413.95999,390.19,393.84,4406100,ADBE,Adobe Inc.
2022-06-09,424.17001,436.040009,423.48001,426.42001,2572400,ADBE,Adobe Inc.
2022-06-08,430.54001,433.75,426.42001,428.84,1790100,ADBE,Adobe Inc.
2022-06-07,423.98001,435.20001,423.12,433.42001,1611200,ADBE,Adobe Inc.
2022-06-06,437.59,440.0,427.040009,429.45999,1563800,ADBE,Adobe Inc.
2022-06-03,430.70999,438.01001,427.26001,429.76001,2355300,ADBE,Adobe Inc.
2022-06-02,418.10999,441.89999,415.84,441.28,3415700,ADBE,Adobe Inc.
2022-06-01,428.0,437.54999,413.79001,418.16,3409900,ADBE,Adobe Inc.
2022-05-31,427.22,427.29001,412.79001,416.48001,7944200,ADBE,Adobe Inc.
2022-05-27,414.79999,428.54999,414.63,428.22,3560400,ADBE,Adobe Inc.
2022-05-26,405.089996,411.54999,402.45999,408.60001,2419500,ADBE,Adobe Inc.
2022-05-25,395.32001,406.10001,394.70999,402.5,2726700,ADBE,Adobe Inc.
2022-05-24,401.60999,404.32999,391.040009,398.41,2630800,ADBE,Adobe Inc.
2022-05-23,404.01001,407.88,398.89001,406.76001,2337500,ADBE,Adobe Inc.
2022-05-20,401.39001,406.23999,385.62,399.089996,3432400,ADBE,Adobe Inc.
2022-05-19,399.01001,403.040009,391.57001,394.38,2797200,ADBE,Adobe Inc.
2022-05-18,404.38,411.66,396.10999,397.88,2915900,ADBE,Adobe Inc.
2022-05-17,413.079987,416.72,403.54001,409.64999,2614700,ADBE,Adobe Inc.
2022-05-16,399.73999,407.17001,396.60001,402.85999,2645200,ADBE,Adobe Inc.
2022-05-13,396.47,408.97,393.94,405.45001,3379300,ADBE,Adobe Inc.
2022-05-12,373.39999,390.13,370.26999,388.48999,4048200,ADBE,Adobe Inc.
2022-05-11,389.98999,409.98999,377.81,379.32999,3822000,ADBE,Adobe Inc.
2022-05-10,385.72,400.82999,374.78,393.029999,5334400,ADBE,Adobe Inc.
2022-05-09,381.95001,389.63,374.85999,376.91,4324900,ADBE,Adobe Inc.
2022-05-06,395.0,401.26001,382.82001,391.01001,3522200,ADBE,Adobe Inc.
2022-05-05,415.54999,417.98999,395.70999,400.51001,3507700,ADBE,Adobe Inc.
2022-05-04,407.29001,424.23001,395.049988,423.35001,3330400,ADBE,Adobe Inc.
2022-05-03,406.59,413.92999,403.5,407.57999,2196100,ADBE,Adobe Inc.
2022-05-02,397.13,407.98001,394.040009,407.29001,3010000,ADBE,Adobe Inc.
2022-04-29,407.47,413.0,394.64001,395.95001,3033200,ADBE,Adobe Inc.
2022-04-28,406.13,414.26999,398.48999,410.53,2593900,ADBE,Adobe Inc.
2022-04-27,401.44,412.45999,396.81,397.89999,3080700,ADBE,Adobe Inc.
2022-04-26,410.17001,411.60999,397.47,399.12,2820100,ADBE,Adobe Inc.
2022-04-25,405.70001,414.079987,401.67001,413.95001,3368800,ADBE,Adobe Inc.
2022-04-22,420.70999,424.32999,408.019989,408.67001,3198800,ADBE,Adobe Inc.
2022-04-21,432.69,438.94,416.35999,417.48001,2390100,ADBE,Adobe Inc.
2022-04-20,440.59,442.44,427.20001,428.10999,2094400,ADBE,Adobe Inc.
2022-04-19,422.019989,437.48999,420.64001,436.39999,1962700,ADBE,Adobe Inc.
2022-04-18,419.39999,429.69,418.73001,425.47,2594700,ADBE,Adobe Inc.
2022-04-14,435.85999,435.95001,420.029999,420.44,2597000,ADBE,Adobe Inc.
2022-04-13,427.29999,433.51999,425.67001,431.67001,3078900,ADBE,Adobe Inc.
2022-04-12,442.69,444.44,425.16,426.76999,2199000,ADBE,Adobe Inc.
2022-04-11,438.81,440.0,429.73999,434.44,2932100,ADBE,Adobe Inc.
2022-04-08,449.95001,454.41,443.37,445.34,2260700,ADBE,Adobe Inc.
2022-04-07,444.089996,455.92001,440.76001,452.72,2757800,ADBE,Adobe Inc.
2022-04-06,448.23999,450.01001,439.57001,444.32999,3824900,ADBE,Adobe Inc.
2022-04-05,469.32001,471.76001,455.070007,458.57999,2481900,ADBE,Adobe Inc.
2022-04-04,461.040009,473.48999,460.60999,468.81,2974500,ADBE,Adobe Inc.
2022-04-01,455.0,461.54999,450.95999,458.19,2718400,ADBE,Adobe Inc.
2022-03-31,461.59,465.42999,455.42999,455.62,4141300,ADBE,Adobe Inc.
2022-03-30,461.51999,466.76999,456.84,460.059998,3889200,ADBE,Adobe Inc.
2022-03-29,459.16,467.79999,452.44,466.32999,4323800,ADBE,Adobe Inc.
2022-03-28,433.42001,450.32001,433.14999,450.01001,4472600,ADBE,Adobe Inc.
2022-03-25,435.44,438.62,426.0,431.62,3283600,ADBE,Adobe Inc.
2022-03-24,426.079987,432.20999,421.48999,432.14001,5544300,ADBE,Adobe Inc.
2022-03-23,437.51001,437.98001,416.47,422.89999,13979800,ADBE,Adobe Inc.
2022-03-22,453.5,471.98001,450.69,466.45001,5377000,ADBE,Adobe Inc.
2022-03-21,451.42001,459.57999,445.95001,453.59,3704200,ADBE,Adobe Inc.
2022-03-18,439.20001,453.73999,435.79001,453.32999,5898100,ADBE,Adobe Inc.
2022-03-17,441.26001,446.82001,436.51001,444.35999,3556700,ADBE,Adobe Inc.
2022-03-16,431.73999,442.51999,424.35001,442.35999,4141200,ADBE,Adobe Inc.
2022-03-15,415.97,422.95999,413.17001,421.66,3201700,ADBE,Adobe Inc.
2022-03-14,413.35999,422.38,407.94,411.5,3731400,ADBE,Adobe Inc.
2022-03-11,439.66,440.60999,415.42999,416.38,4434500,ADBE,Adobe Inc.
2022-03-10,444.67999,447.64999,433.01001,438.95001,2722300,ADBE,Adobe Inc.
2022-03-09,443.79999,453.10999,438.92999,450.87,2905700,ADBE,Adobe Inc.
2022-03-08,432.51001,443.79999,421.35999,431.53,3734800,ADBE,Adobe Inc.
2022-03-07,456.22,457.67999,437.17999,437.97,3676100,ADBE,Adobe Inc.
2022-03-04,455.48999,463.51999,447.0,452.13,2751600,ADBE,Adobe Inc.
2022-03-03,475.82999,476.049988,455.45001,459.079987,2906300,ADBE,Adobe Inc.
2022-03-02,471.94,477.48999,466.040009,471.17999,2948500,ADBE,Adobe Inc.
2022-03-01,468.0,479.20999,462.92001,466.67999,3352800,ADBE,Adobe Inc.
2022-02-28,462.39999,468.48001,458.85999,467.67999,3302300,ADBE,Adobe Inc.
2022-02-25,465.39001,468.51999,456.019989,465.54001,2869700,ADBE,Adobe Inc.
2022-02-24,418.59,465.92999,416.81,463.82001,6448800,ADBE,Adobe Inc.
2022-02-23,447.78,449.59,428.059998,429.45001,4263000,ADBE,Adobe Inc.
2022-02-22,440.35001,451.089996,435.049988,438.39999,4287600,ADBE,Adobe Inc.
2022-02-18,458.69,459.29999,441.76999,442.56,5194200,ADBE,Adobe Inc.
2022-02-17,473.14001,476.45001,456.049988,457.70999,4021100,ADBE,Adobe Inc.
2022-02-16,476.48999,480.20999,467.26999,477.70001,3750500,ADBE,Adobe Inc.
2022-02-15,482.53,482.53,472.39001,479.5,3743100,ADBE,Adobe Inc.
2022-02-14,473.20001,478.57001,469.20999,474.01001,3372100,ADBE,Adobe Inc.
2022-02-11,497.92001,499.92999,472.89999,473.97,5027000,ADBE,Adobe Inc.
2022-02-10,508.079987,514.47998,492.28,495.019989,4735800,ADBE,Adobe Inc.
2022-02-09,520.34998,522.47998,515.059998,521.75,2542200,ADBE,Adobe Inc.
2022-02-08,501.63,513.51001,501.070007,511.31,3205500,ADBE,Adobe Inc.
2022-02-07,516.0,516.0,500.95001,507.10001,3120500,ADBE,Adobe Inc.
2022-02-04,503.76999,519.96997,503.76999,513.53998,2583700,ADBE,Adobe Inc.
2022-02-03,522.87,525.17999,508.75,510.82999,3058700,ADBE,Adobe Inc.
2022-02-02,536.25,540.46002,529.32001,533.090027,2494100,ADBE,Adobe Inc.
2022-02-01,536.0,538.77002,527.71997,535.97998,2307400,ADBE,Adobe Inc.
2022-01-31,518.97998,534.94,514.39001,534.29999,3995100,ADBE,Adobe Inc.
2022-01-28,494.089996,519.0,480.62,518.15997,4339000,ADBE,Adobe Inc.
2022-01-27,508.94,513.22998,485.62,493.049988,5865400,ADBE,Adobe Inc.
2022-01-26,514.0,520.48999,494.22,500.81,4449500,ADBE,Adobe Inc.
2022-01-25,505.51001,514.26001,500.01001,502.72,4051500,ADBE,Adobe Inc.
2022-01-24,491.070007,520.42999,483.31,519.65997,7538000,ADBE,Adobe Inc.
2022-01-21,508.5,513.85999,499.26999,499.91,4276100,ADBE,Adobe Inc.
2022-01-20,522.38,532.030029,509.64001,510.85001,3208100,ADBE,Adobe Inc.
2022-01-19,516.47998,528.91998,515.29999,516.58002,2985900,ADBE,Adobe Inc.
2022-01-18,510.39001,519.39001,504.98001,513.34003,3461000,ADBE,Adobe Inc.
2022-01-14,514.48999,522.57001,511.26999,520.59998,2659800,ADBE,Adobe Inc.
2022-01-13,532.21997,535.27002,516.32001,516.90002,3406500,ADBE,Adobe Inc.
2022-01-12,533.090027,541.59003,529.28003,532.37,2901800,ADBE,Adobe Inc.
2022-01-11,525.54999,535.17999,520.97998,529.89001,3422200,ADBE,Adobe Inc.
2022-01-10,500.0,526.58002,497.01001,525.83002,5429700,ADBE,Adobe Inc.
2022-01-07,513.65997,520.41998,504.0,510.70001,3605400,ADBE,Adobe Inc.
2022-01-06,510.0,526.31,508.20001,514.12,3913600,ADBE,Adobe Inc.
2022-01-05,535.0,538.75,514.0,514.42999,7394800,ADBE,Adobe Inc.
2022-01-04,563.90002,564.29999,541.31,554.0,4344800,ADBE,Adobe Inc.
2022-01-03,566.65002,575.0,553.27002,564.37,2862700,ADBE,Adobe Inc.
2021-12-31,570.0,570.16998,565.070007,567.059998,1581400,ADBE,Adobe Inc.
2021-12-30,570.57001,578.98999,566.039978,570.53003,1564600,ADBE,Adobe Inc.
2021-12-29,573.33002,576.96002,562.78003,569.28998,2484200,ADBE,Adobe Inc.
2021-12-28,582.84003,582.88,568.34998,569.35999,2107800,ADBE,Adobe Inc.
2021-12-27,575.039978,580.88,572.090027,577.67999,1980100,ADBE,Adobe Inc.
2021-12-23,568.96002,572.57001,566.15997,569.62,2147700,ADBE,Adobe Inc.
2021-12-22,560.29999,564.91998,552.23999,563.97998,4526200,ADBE,Adobe Inc.
2021-12-21,550.90997,559.89001,538.049988,557.52002,4104700,ADBE,Adobe Inc.
2021-12-20,545.60999,557.27002,543.5,549.77002,3441100,ADBE,Adobe Inc.
2021-12-17,566.090027,566.98999,545.14001,556.64001,7999200,ADBE,Adobe Inc.
2021-12-16,578.40002,591.58002,556.15002,566.090027,10961200,ADBE,Adobe Inc.
2021-12-15,615.96002,631.25,604.62,630.33002,4288800,ADBE,Adobe Inc.
2021-12-14,635.35999,636.0,599.099976,614.85999,5934200,ADBE,Adobe Inc.
2021-12-13,652.77002,675.21002,650.97998,658.29999,3829400,ADBE,Adobe Inc.
2021-12-10,638.13,654.96997,635.099976,654.45001,2873000,ADBE,Adobe Inc.
2021-12-09,650.91998,655.71997,630.88,632.57001,2550700,ADBE,Adobe Inc.
2021-12-08,647.29999,654.65002,641.60999,653.099976,2416200,ADBE,Adobe Inc.
2021-12-07,644.19,655.21997,640.049988,649.96002,3943500,ADBE,Adobe Inc.
2021-12-06,617.46997,625.90002,605.72998,622.039978,3170000,ADBE,Adobe Inc.
2021-12-03,658.099976,662.090027,604.29999,616.53003,6741800,ADBE,Adobe Inc.
2021-12-02,655.95001,674.84998,653.62,671.88,2675400,ADBE,Adobe Inc.
2021-12-01,676.0,678.78003,656.28003,657.40997,2831800,ADBE,Adobe Inc.
2021-11-30,687.21997,694.89001,667.83002,669.84998,4703600,ADBE,Adobe Inc.
2021-11-29,668.0,691.35999,665.77002,687.48999,2728800,ADBE,Adobe Inc.
2021-11-26,670.25,684.0,659.67999,662.099976,2204000,ADBE,Adobe Inc.
2021-11-24,655.83002,668.87,647.14001,668.32001,2426800,ADBE,Adobe Inc.
2021-11-23,662.70001,667.57001,648.60999,665.15997,2502800,ADBE,Adobe Inc.
2021-11-22,696.28003,699.53998,672.65997,673.57001,2284700,ADBE,Adobe Inc.
2021-11-19,681.26001,699.5,678.90997,688.37,3090900,ADBE,Adobe Inc.
2021-11-18,670.62,676.54999,665.080017,670.96002,1493800,ADBE,Adobe Inc.
2021-11-17,671.76001,672.73999,662.84003,670.66998,1221900,ADBE,Adobe Inc.
2021-11-16,659.14001,673.73999,658.98999,671.030029,1422000,ADBE,Adobe Inc.
2021-11-15,658.37,663.66998,655.19,659.72998,1077600,ADBE,Adobe Inc.
2021-11-12,649.01001,658.46997,647.15997,657.59998,1286500,ADBE,Adobe Inc.
2021-11-11,649.60999,652.57001,642.099976,643.16998,1271100,ADBE,Adobe Inc.
2021-11-10,663.20001,665.81,645.85999,647.5,2038200,ADBE,Adobe Inc.
2021-11-09,667.69,669.65997,663.0,667.91998,1128000,ADBE,Adobe Inc.
2021-11-08,666.56,668.25,661.40002,666.02002,1497200,ADBE,Adobe Inc.
2021-11-05,676.73999,677.76001,661.10999,662.71997,2517600,ADBE,Adobe Inc.
2021-11-04,659.44,676.080017,657.75,674.080017,2480600,ADBE,Adobe Inc.
2021-11-03,645.52002,656.5,640.0,655.17999,1970700,ADBE,Adobe Inc.
2021-11-02,641.12,647.73999,639.22998,640.40002,1770000,ADBE,Adobe Inc.
2021-11-01,651.049988,654.0,634.78003,640.20001,2215800,ADBE,Adobe Inc.
2021-10-29,637.77002,651.31,637.0,650.35999,1927700,ADBE,Adobe Inc.
2021-10-28,638.0,642.48999,633.27002,639.28003,2085000,ADBE,Adobe Inc.
2021-10-27,644.47998,648.81,639.81,640.080017,1629900,ADBE,Adobe Inc.
2021-10-26,650.90997,659.19,642.099976,642.5,2154000,ADBE,Adobe Inc.
2021-10-25,644.46997,649.62,639.070007,646.96997,1629400,ADBE,Adobe Inc.
2021-10-22,640.42999,644.42999,634.45001,643.58002,1786500,ADBE,Adobe Inc.
2021-10-21,632.0,639.16998,629.0,638.65997,1586600,ADBE,Adobe Inc.
2021-10-20,639.28003,641.28998,630.16998,632.37,1497200,ADBE,Adobe Inc.
2021-10-19,625.26001,639.39001,625.26001,636.070007,2470000,ADBE,Adobe Inc.
2021-10-18,610.65002,623.46997,607.57001,622.83002,1905100,ADBE,Adobe Inc.
2021-10-15,611.69,612.25,607.54999,610.090027,1960100,ADBE,Adobe Inc.
2021-10-14,600.0,609.44,596.96997,607.51001,2500900,ADBE,Adobe Inc.
2021-10-13,585.26001,593.53998,582.65997,591.12,2142300,ADBE,Adobe Inc.
2021-10-12,579.15997,584.21997,574.41998,580.69,1740200,ADBE,Adobe Inc.
2021-10-11,574.5,582.28003,571.5,573.070007,1410600,ADBE,Adobe Inc.
2021-10-08,581.29999,583.60999,575.52002,576.85999,2050700,ADBE,Adobe Inc.
2021-10-07,578.46002,586.15002,576.19,578.96002,2648500,ADBE,Adobe Inc.
2021-10-06,561.23999,572.15997,560.21002,570.31,2043200,ADBE,Adobe Inc.
2021-10-05,563.90997,570.28998,559.21002,566.70001,2337800,ADBE,Adobe Inc.
2021-10-04,574.59003,576.79999,552.14001,558.48999,3977000,ADBE,Adobe Inc.
2021-10-01,577.52002,581.46997,568.60999,577.46997,2915300,ADBE,Adobe Inc.
2021-09-30,580.64001,586.19,573.23999,575.71997,2743600,ADBE,Adobe Inc.
2021-09-29,585.45001,586.54999,576.070007,577.70001,2726800,ADBE,Adobe Inc.
2021-09-28,596.31,596.31,578.33002,578.77002,5108900,ADBE,Adobe Inc.
2021-09-27,615.79999,616.65997,602.72998,603.65002,4152200,ADBE,Adobe Inc.
2021-09-24,628.0,629.030029,618.21997,622.71002,2809000,ADBE,Adobe Inc.
2021-09-23,632.28998,633.82001,627.02002,630.84003,2985500,ADBE,Adobe Inc.
2021-09-22,624.78998,628.94,615.059998,626.080017,5689600,ADBE,Adobe Inc.
2021-09-21,646.88,650.95001,640.29999,645.89001,2449300,ADBE,Adobe Inc.
2021-09-20,646.039978,653.92999,633.049988,641.28998,2637400,ADBE,Adobe Inc.
2021-09-17,663.21002,665.0,652.039978,654.47998,3553200,ADBE,Adobe Inc.
2021-09-16,657.53003,666.46997,654.71002,665.10999,2046100,ADBE,Adobe Inc.
2021-09-15,652.32001,663.31,650.97998,661.080017,2009300,ADBE,Adobe Inc.
2021-09-14,646.0,649.58002,642.46002,645.01001,2150200,ADBE,Adobe Inc.
2021-09-13,663.039978,663.59998,640.23999,645.15002,2242500,ADBE,Adobe Inc.
2021-09-10,666.17999,668.87,658.20001,658.94,1204200,ADBE,Adobe Inc.
2021-09-09,664.84003,667.46002,659.92999,661.67999,1110200,ADBE,Adobe Inc.
2021-09-08,660.15002,664.080017,657.099976,663.21997,1367700,ADBE,Adobe Inc.
2021-09-07,667.34998,668.87,656.54999,661.39001,1382300,ADBE,Adobe Inc.
2021-09-03,664.42999,673.88,664.29999,666.59003,1640300,ADBE,Adobe Inc.
2021-09-02,669.82001,669.84998,661.66998,664.64001,1402400,ADBE,Adobe Inc.
2021-09-01,664.51001,668.96002,662.0,665.89001,1261200,ADBE,Adobe Inc.
2021-08-31,667.90002,667.90002,660.46002,663.70001,1877800,ADBE,Adobe Inc.
2021-08-30,659.78003,667.66998,659.78003,665.98999,1341500,ADBE,Adobe Inc.
2021-08-27,652.52002,662.60999,651.85999,658.52002,1142300,ADBE,Adobe Inc.
2021-08-26,653.59003,657.90997,649.34998,652.39001,1619200,ADBE,Adobe Inc.
2021-08-25,658.60999,661.059998,651.64001,656.79999,1047900,ADBE,Adobe Inc.
2021-08-24,659.14001,660.0,653.40002,657.23999,866400,ADBE,Adobe Inc.
2021-08-23,645.87,658.5,645.52002,656.85999,1652400,ADBE,Adobe Inc.
2021-08-20,639.84003,652.0,634.53003,647.34003,1434000,ADBE,Adobe Inc.
2021-08-19,624.88,642.54999,623.63,637.65997,1693700,ADBE,Adobe Inc.
2021-08-18,632.79999,637.14001,626.049988,626.77002,1386500,ADBE,Adobe Inc.
2021-08-17,636.54999,637.0,630.21997,635.01001,1346300,ADBE,Adobe Inc.
2021-08-16,637.030029,638.02002,628.19,636.94,1105500,ADBE,Adobe Inc.
2021-08-13,634.48999,638.42999,632.34998,637.31,932800,ADBE,Adobe Inc.
2021-08-12,626.0,636.64001,624.039978,634.34998,1163100,ADBE,Adobe Inc.
2021-08-11,623.76001,627.41998,621.65002,626.030029,1328300,ADBE,Adobe Inc.
2021-08-10,630.47998,633.29999,620.59998,621.73999,1540100,ADBE,Adobe Inc.
2021-08-09,634.97998,634.97998,626.91998,629.21997,1118900,ADBE,Adobe Inc.
2021-08-06,629.27002,631.84003,625.16998,631.38,1127700,ADBE,Adobe Inc.
2021-08-05,626.98999,632.46997,623.0,632.080017,1158200,ADBE,Adobe Inc.
2021-08-04,622.46997,627.080017,617.62,625.67999,1306800,ADBE,Adobe Inc.
2021-08-03,620.22998,624.70001,614.0,621.28003,1067300,ADBE,Adobe Inc.
2021-08-02,625.87,627.59998,612.92999,618.75,1466800,ADBE,Adobe Inc.
2021-07-30,619.030029,622.79999,617.28998,621.63,1403400,ADBE,Adobe Inc.
2021-07-29,617.039978,625.66998,617.039978,621.70001,1068900,ADBE,Adobe Inc.
2021-07-28,620.98999,626.0,617.57001,620.91998,1468100,ADBE,Adobe Inc.
2021-07-27,621.0,623.91998,610.64001,618.28003,1540300,ADBE,Adobe Inc.
2021-07-26,624.17999,625.87,619.72998,620.79999,1389800,ADBE,Adobe Inc.
2021-07-23,625.76001,631.64001,622.0,625.87,2030400,ADBE,Adobe Inc.
2021-07-22,614.58002,623.95001,614.58002,623.67999,1477900,ADBE,Adobe Inc.
2021-07-21,605.71997,612.58002,603.32001,612.26001,1381000,ADBE,Adobe Inc.
2021-07-20,605.39001,612.75,598.47998,608.71997,1675700,ADBE,Adobe Inc.
2021-07-19,602.75,610.69,598.14001,602.049988,2046600,ADBE,Adobe Inc.
2021-07-16,608.71002,611.62,603.65997,606.099976,1249700,ADBE,Adobe Inc.
2021-07-15,608.40002,609.95001,602.65002,606.16998,1618100,ADBE,Adobe Inc.
2021-07-14,608.14001,611.29999,604.01001,608.83002,1376900,ADBE,Adobe Inc.
2021-07-13,600.56,609.33002,598.41998,605.01001,1435600,ADBE,Adobe Inc.
2021-07-12,606.0,607.41998,596.47998,600.20001,1696200,ADBE,Adobe Inc.
2021-07-09,601.42999,605.95001,597.44,604.5,2145200,ADBE,Adobe Inc.
2021-07-08,595.64001,607.29999,593.33002,605.95001,1846600,ADBE,Adobe Inc.
2021-07-07,600.0,607.66998,597.40002,605.77002,2022500,ADBE,Adobe Inc.
2021-07-06,595.87,600.65997,592.47998,596.90002,1657400,ADBE,Adobe Inc.
2021-07-02,588.66998,594.080017,587.96002,593.070007,1744600,ADBE,Adobe Inc.
2021-07-01,583.33002,587.78003,581.34998,584.72998,1646100,ADBE,Adobe Inc.
2021-06-30,590.75,592.23999,585.0,585.64001,1704200,ADBE,Adobe Inc.
2021-06-29,586.78003,591.34003,583.90002,590.75,1204800,ADBE,Adobe Inc.
2021-06-28,582.71002,589.40997,581.0,588.79999,1714000,ADBE,Adobe Inc.
2021-06-25,578.64001,582.0,577.059998,579.65997,2133500,ADBE,Adobe Inc.
2021-06-24,575.90002,580.96997,574.96002,578.26001,1835000,ADBE,Adobe Inc.
2021-06-23,577.98999,579.79999,570.71002,574.22998,1616700,ADBE,Adobe Inc.
2021-06-22,568.51001,576.31,567.0,575.73999,2370400,ADBE,Adobe Inc.
2021-06-21,565.98999,570.19,560.34998,567.34998,2625900,ADBE,Adobe Inc.
2021-06-18,569.96002,570.0,556.39001,565.59003,6762000,ADBE,Adobe Inc.
2021-06-17,539.98999,552.71997,538.75,551.35999,3566400,ADBE,Adobe Inc.
2021-06-16,548.46002,553.98999,535.71997,543.33002,2842000,ADBE,Adobe Inc.
2021-06-15,554.98999,555.0,547.22998,548.46002,2424800,ADBE,Adobe Inc.
2021-06-14,545.039978,561.35999,543.25,556.95001,3522600,ADBE,Adobe Inc.
2021-06-11,529.75,541.84998,529.75,541.26001,2871300,ADBE,Adobe Inc.
2021-06-10,513.98999,536.40997,513.01001,535.52002,3152400,ADBE,Adobe Inc.
2021-06-09,513.98999,518.32001,512.47998,514.67999,1702400,ADBE,Adobe Inc.
2021-06-08,511.14999,516.28998,508.070007,509.20001,1747800,ADBE,Adobe Inc.
2021-06-07,504.98999,509.78,502.0,509.47,1768500,ADBE,Adobe Inc.
2021-06-04,498.73001,506.5,497.72,504.5,1644200,ADBE,Adobe Inc.
2021-06-03,492.39999,496.76001,487.34,493.14001,1539100,ADBE,Adobe Inc.
2021-06-02,495.17999,501.82001,493.089996,495.76999,1761300,ADBE,Adobe Inc.
2021-06-01,504.54001,506.0,492.31,495.91,2189000,ADBE,Adobe Inc.
2021-05-28,506.079987,511.37,504.19,504.57999,1924800,ADBE,Adobe Inc.
2021-05-27,505.0,505.0,497.45001,498.28,2957300,ADBE,Adobe Inc.
2021-05-26,506.26999,509.5,504.63,506.98001,1695600,ADBE,Adobe Inc.
2021-05-25,499.019989,505.60001,498.87,505.079987,2322500,ADBE,Adobe Inc.
2021-05-24,494.64001,499.98999,492.01001,497.82999,1846900,ADBE,Adobe Inc.
2021-05-21,494.19,496.23001,487.13,488.070007,1567800,ADBE,Adobe Inc.
2021-05-20,483.67999,495.35999,482.60999,491.67001,1991100,ADBE,Adobe Inc.
2021-05-19,473.019989,480.87,472.0,480.47,2047500,ADBE,Adobe Inc.
2021-05-18,484.63,488.32001,480.45999,480.62,1395100,ADBE,Adobe Inc.
2021-05-17,487.029999,487.87,478.10999,482.73999,1581000,ADBE,Adobe Inc.
2021-05-14,481.63,488.32999,478.69,486.56,1857100,ADBE,Adobe Inc.
2021-05-13,478.01001,480.45999,471.76001,474.16,1996500,ADBE,Adobe Inc.
2021-05-12,477.19,480.98999,469.57001,472.089996,2399500,ADBE,Adobe Inc.
2021-05-11,471.029999,486.91,468.5,485.19,2293700,ADBE,Adobe Inc.
2021-05-10,487.54001,489.040009,478.63,479.38,1970900,ADBE,Adobe Inc.
2021-05-07,496.0,499.14999,485.78,488.73001,1632300,ADBE,Adobe Inc.
2021-05-06,485.67001,485.67001,475.92001,483.60999,2537100,ADBE,Adobe Inc.
2021-05-05,495.69,498.63,484.44,486.69,1875300,ADBE,Adobe Inc.
2021-05-04,499.47,499.47,484.82999,490.70001,2528900,ADBE,Adobe Inc.
2021-05-03,510.97,511.73999,501.12,503.45999,1458600,ADBE,Adobe Inc.
2021-04-30,514.13,515.049988,507.14999,508.34,1950500,ADBE,Adobe Inc.
2021-04-29,518.10999,520.45001,510.62,516.090027,1592500,ADBE,Adobe Inc.
2021-04-28,515.23999,519.13,510.019989,515.47998,1472200,ADBE,Adobe Inc.
2021-04-27,518.0,519.15997,511.35001,517.32001,1944000,ADBE,Adobe Inc.
2021-04-26,513.57001,516.31,510.25,515.70001,1387500,ADBE,Adobe Inc.
2021-04-23,508.79001,517.5,508.39999,515.84003,2257500,ADBE,Adobe Inc.
2021-04-22,508.079987,512.77002,504.059998,507.29001,2084600,ADBE,Adobe Inc.
2021-04-21,515.02002,515.47998,509.54999,512.34003,1678100,ADBE,Adobe Inc.
2021-04-20,515.28998,517.28998,510.60001,514.21002,1677500,ADBE,Adobe Inc.
2021-04-19,523.13,524.0,514.44,516.16998,1917700,ADBE,Adobe Inc.
