datetime,open,high,low,close,volume,symbol,company_name
2023-09-14,64.86,66.059998,64.57,66.0,3945100,GEHC,GE HealthCare
2023-09-13,65.12,65.94,64.21,64.53,3612800,GEHC,GE HealthCare
2023-09-12,66.38,66.62,65.22,65.4,2381800,GEHC,GE HealthCare
2023-09-11,65.32,67.35,65.2,66.62,3630500,GEHC,GE HealthCare
2023-09-08,65.92,65.99,64.72,64.9,3103100,GEHC,GE HealthCare
2023-09-07,68.089996,68.17,65.83,65.9,2836900,GEHC,GE HealthCare
2023-09-06,67.51,68.2,66.059998,66.98,3140100,GEHC,GE HealthCare
2023-09-05,69.13,69.16,67.41,67.66,3773500,GEHC,GE HealthCare
2023-09-01,70.67,71.019997,69.099998,69.25,2096700,GEHC,GE HealthCare
2023-08-31,70.51,71.13,69.861,70.45,3573300,GEHC,GE HealthCare
2023-08-30,70.5,70.99,70.23,70.39,1889200,GEHC,GE HealthCare
2023-08-29,69.33,70.5,69.33,70.48,2044300,GEHC,GE HealthCare
2023-08-28,69.059998,69.66,68.76,69.31,2438700,GEHC,GE HealthCare
2023-08-25,68.41,68.89,67.61,68.59,3096600,GEHC,GE HealthCare
2023-08-24,69.64,69.79,68.24,68.43,2623200,GEHC,GE HealthCare
2023-08-23,68.96,69.53,68.81,68.99,2079500,GEHC,GE HealthCare
2023-08-22,69.15,69.4,68.67,68.93,2170100,GEHC,GE HealthCare
2023-08-21,69.33,69.5,68.6,68.97,2807800,GEHC,GE HealthCare
2023-08-18,68.2,68.75,67.895,68.36,2911000,GEHC,GE HealthCare
2023-08-17,70.7,70.8,68.24,68.39,3791900,GEHC,GE HealthCare
2023-08-16,71.21,72.28,70.42,70.67,3697400,GEHC,GE HealthCare
2023-08-15,71.75,71.75,70.19,70.54,2476300,GEHC,GE HealthCare
2023-08-14,71.5,71.87,70.85,71.8,2601100,GEHC,GE HealthCare
2023-08-11,72.14,72.14,70.86,71.59,2897100,GEHC,GE HealthCare
2023-08-10,74.25,74.58,72.12,72.3,3681600,GEHC,GE HealthCare
2023-08-09,73.8,74.88,73.42,73.92,3028400,GEHC,GE HealthCare
2023-08-08,75.29,75.47,73.32,73.93,2574900,GEHC,GE HealthCare
2023-08-07,76.099998,76.29,75.17,75.59,1668300,GEHC,GE HealthCare
2023-08-04,75.98,76.795,75.626,75.9,1449600,GEHC,GE HealthCare
2023-08-03,76.64,76.69,75.68,76.019997,2053300,GEHC,GE HealthCare
2023-08-02,77.32,77.78,76.15,76.59,3073000,GEHC,GE HealthCare
2023-08-01,77.84,78.035004,77.099998,77.69,2126700,GEHC,GE HealthCare
2023-07-31,77.72,78.029999,76.27,78.0,3916200,GEHC,GE HealthCare
2023-07-28,77.24,78.32,76.89,77.87,2910100,GEHC,GE HealthCare
2023-07-27,78.0,78.87,76.25,76.86,3224700,GEHC,GE HealthCare
2023-07-26,80.26,80.308,77.29,77.43,4148600,GEHC,GE HealthCare
2023-07-25,80.84,82.35,78.58,80.21,4729500,GEHC,GE HealthCare
2023-07-24,82.48,82.68,80.27,80.63,4335700,GEHC,GE HealthCare
2023-07-21,82.080002,83.14,82.019997,82.63,7697300,GEHC,GE HealthCare
2023-07-20,82.25,83.145,81.8,81.85,3113900,GEHC,GE HealthCare
2023-07-19,82.78,82.94,81.66,81.75,2781700,GEHC,GE HealthCare
2023-07-18,81.108,82.895,80.75,82.47,2844500,GEHC,GE HealthCare
2023-07-17,81.74,82.36,81.080002,81.19,2343200,GEHC,GE HealthCare
2023-07-14,81.5,82.16,81.23,81.82,1774100,GEHC,GE HealthCare
2023-07-13,81.73,82.0,80.9,81.4,1476300,GEHC,GE HealthCare
2023-07-12,81.29,82.66,81.29,81.69,2124800,GEHC,GE HealthCare
2023-07-11,80.5,81.445,80.21,81.26,1793100,GEHC,GE HealthCare
2023-07-10,80.13,80.78,80.0,80.66,2263000,GEHC,GE HealthCare
2023-07-07,78.98,80.108,78.3,79.62,2892600,GEHC,GE HealthCare
2023-07-06,80.0,80.27,79.0,79.12,2595900,GEHC,GE HealthCare
2023-07-05,80.37,81.29,79.935,80.65,2655900,GEHC,GE HealthCare
2023-07-03,81.41,81.46,79.9,80.69,1086900,GEHC,GE HealthCare
2023-06-30,79.42,81.41,79.314,81.24,3428300,GEHC,GE HealthCare
2023-06-29,77.27,78.7,77.15,78.68,1908200,GEHC,GE HealthCare
2023-06-28,77.5,77.59,76.34,77.19,2920500,GEHC,GE HealthCare
2023-06-27,77.95,78.35,76.192,77.07,3250400,GEHC,GE HealthCare
2023-06-26,80.019997,80.3,77.74,77.8,2500700,GEHC,GE HealthCare
2023-06-23,79.86,80.35,79.010002,79.82,7973000,GEHC,GE HealthCare
2023-06-22,79.94,80.75,79.58,80.21,2229200,GEHC,GE HealthCare
2023-06-21,78.79,80.0,78.29,79.62,2805700,GEHC,GE HealthCare
2023-06-20,78.36,79.16,77.75,78.9,3151100,GEHC,GE HealthCare
2023-06-16,79.5,80.099998,78.49,78.65,5388200,GEHC,GE HealthCare
2023-06-15,78.66,79.17,78.225,79.099998,3277900,GEHC,GE HealthCare
2023-06-14,78.18,78.8,77.48,78.53,3322600,GEHC,GE HealthCare
2023-06-13,78.3,78.449,76.7,77.79,4122300,GEHC,GE HealthCare
2023-06-12,77.25,78.31,76.9,78.27,5545200,GEHC,GE HealthCare
2023-06-09,78.099998,78.5,77.059998,77.099998,4894700,GEHC,GE HealthCare
2023-06-08,77.35,78.4,76.75,77.75,15048600,GEHC,GE HealthCare
2023-06-07,81.49,82.26,80.19,80.48,3883900,GEHC,GE HealthCare
2023-06-06,78.0,83.18,77.8,82.93,23800600,GEHC,GE HealthCare
2023-06-05,79.91,80.724,78.78,80.49,1416700,GEHC,GE HealthCare
2023-06-02,80.3,80.87,79.9,79.97,2404500,GEHC,GE HealthCare
2023-06-01,79.73,80.099998,78.89,79.83,2355500,GEHC,GE HealthCare
2023-05-31,78.54,79.73,77.743,79.51,4501500,GEHC,GE HealthCare
2023-05-30,78.25,79.050003,77.41,77.96,1775800,GEHC,GE HealthCare
2023-05-26,79.77,80.2,78.37,78.43,2243100,GEHC,GE HealthCare
2023-05-25,76.53,80.059998,75.61,79.86,3127800,GEHC,GE HealthCare
2023-05-24,76.97,77.14,76.080002,76.53,1431900,GEHC,GE HealthCare
2023-05-23,78.96,79.773,77.059998,77.19,1382400,GEHC,GE HealthCare
2023-05-22,79.35,79.419,78.71,79.080002,1357700,GEHC,GE HealthCare
2023-05-19,80.089996,81.088997,79.12,79.34,1311100,GEHC,GE HealthCare
2023-05-18,80.42,81.13,79.22,79.69,1483500,GEHC,GE HealthCare
2023-05-17,77.93,80.61,76.206,80.3,3716300,GEHC,GE HealthCare
2023-05-16,75.27,78.27,75.22,77.78,2668900,GEHC,GE HealthCare
2023-05-15,75.099998,75.56,74.7,74.93,1187900,GEHC,GE HealthCare
2023-05-12,74.89,75.010002,74.27,74.92,2577500,GEHC,GE HealthCare
2023-05-11,75.71,75.71,74.71,74.99,1504800,GEHC,GE HealthCare
2023-05-10,76.5,76.76,74.97,75.9,1792900,GEHC,GE HealthCare
2023-05-09,78.55,78.79,76.12,76.37,2499700,GEHC,GE HealthCare
2023-05-08,78.88,79.49,78.61,79.42,842300,GEHC,GE HealthCare
2023-05-05,78.5,79.53,78.5,78.99,1077400,GEHC,GE HealthCare
2023-05-04,79.62,80.26,77.69,78.26,1751400,GEHC,GE HealthCare
2023-05-03,78.47,80.42,78.019997,79.71,1748900,GEHC,GE HealthCare
2023-05-02,80.34,80.65,77.89,78.46,1879100,GEHC,GE HealthCare
2023-05-01,81.080002,81.729,80.725,80.78,1355800,GEHC,GE HealthCare
2023-04-28,81.2,81.73,81.010002,81.34,1617600,GEHC,GE HealthCare
2023-04-27,80.82,81.54,80.62,81.52,1557000,GEHC,GE HealthCare
2023-04-26,79.73,80.27,77.56,80.12,3489500,GEHC,GE HealthCare
2023-04-25,83.5,83.5,78.78,80.39,7291400,GEHC,GE HealthCare
2023-04-24,86.6,87.83,86.18,87.79,2692800,GEHC,GE HealthCare
2023-04-21,85.2,86.515,85.089996,86.48,1850600,GEHC,GE HealthCare
2023-04-20,85.37,86.32,84.68,85.0,1634900,GEHC,GE HealthCare
2023-04-19,83.79,86.88,83.75,85.75,2422900,GEHC,GE HealthCare
2023-04-18,82.79,84.16,82.79,83.66,1522000,GEHC,GE HealthCare
2023-04-17,82.17,83.24,82.0,82.72,861000,GEHC,GE HealthCare
2023-04-14,82.45,83.28,81.98,82.37,1163600,GEHC,GE HealthCare
2023-04-13,81.65,83.172,81.38,82.94,1252800,GEHC,GE HealthCare
2023-04-12,81.0049973,81.9,80.607,81.75,1232000,GEHC,GE HealthCare
2023-04-11,80.59,80.685,79.96,80.59,1167000,GEHC,GE HealthCare
2023-04-10,79.93,80.63,79.7,80.59,1579200,GEHC,GE HealthCare
2023-04-06,80.97,81.059998,80.089996,80.16,1356700,GEHC,GE HealthCare
2023-04-05,81.5,81.8,80.65,81.12,1410600,GEHC,GE HealthCare
2023-04-04,82.0,82.16,81.47,81.59,1552700,GEHC,GE HealthCare
2023-04-03,82.0,82.62,81.47,81.81,1913100,GEHC,GE HealthCare
2023-03-31,82.25,82.59,81.58,82.029999,1916200,GEHC,GE HealthCare
2023-03-30,79.78,82.289,79.5,82.14,2188900,GEHC,GE HealthCare
2023-03-29,77.36,79.47,77.059998,79.24,1786000,GEHC,GE HealthCare
2023-03-28,76.38,76.94,76.15,76.9,760800,GEHC,GE HealthCare
2023-03-27,76.82,77.46,76.265,76.38,1196600,GEHC,GE HealthCare
2023-03-24,75.26,76.49,74.89,76.46,1154800,GEHC,GE HealthCare
2023-03-23,75.41,76.71,74.87,75.71,1393700,GEHC,GE HealthCare
2023-03-22,76.86,77.050003,74.71,74.77,1549800,GEHC,GE HealthCare
2023-03-21,75.65,76.68,75.5,76.52,1401600,GEHC,GE HealthCare
2023-03-20,75.49,75.81,74.51,75.2,1714100,GEHC,GE HealthCare
2023-03-17,76.86,77.54,75.43,75.84,5803300,GEHC,GE HealthCare
2023-03-16,75.96,77.45,75.75,76.62,1624600,GEHC,GE HealthCare
2023-03-15,75.93,76.81,75.59,76.76,2326200,GEHC,GE HealthCare
2023-03-14,76.69,78.76,76.35,77.14,1992300,GEHC,GE HealthCare
2023-03-13,74.95,77.48,74.040001,76.24,2272100,GEHC,GE HealthCare
2023-03-10,75.88,76.53,74.5,74.97,3388600,GEHC,GE HealthCare
2023-03-09,77.0,77.4,75.9,76.38,1683800,GEHC,GE HealthCare
2023-03-08,76.25,77.4,76.102,76.63,1641300,GEHC,GE HealthCare
2023-03-07,76.36,76.835,75.93,76.25,1709400,GEHC,GE HealthCare
2023-03-06,75.91,77.16,75.7,76.68,1874100,GEHC,GE HealthCare
2023-03-03,75.53,76.9,75.12,76.37,2082700,GEHC,GE HealthCare
2023-03-02,74.79,75.47,74.5,75.040001,1391900,GEHC,GE HealthCare
2023-03-01,75.37,75.74,75.010002,75.3,2534300,GEHC,GE HealthCare
2023-02-28,76.040001,76.34,75.3,76.0,3511800,GEHC,GE HealthCare
2023-02-27,75.0,76.98,74.57,76.040001,2139600,GEHC,GE HealthCare
2023-02-24,74.84,75.77,74.22,75.010002,2102900,GEHC,GE HealthCare
2023-02-23,72.44,76.21,72.283,75.9,3763200,GEHC,GE HealthCare
2023-02-22,72.27,73.0,70.843,71.94,2010200,GEHC,GE HealthCare
2023-02-21,72.62,73.099998,72.25,72.47,1835500,GEHC,GE HealthCare
2023-02-17,70.97,73.48,70.89,73.17,2408600,GEHC,GE HealthCare
2023-02-16,71.6,71.82,70.34,70.91,1829400,GEHC,GE HealthCare
2023-02-15,72.7,73.54,71.72,72.32,1773000,GEHC,GE HealthCare
2023-02-14,68.95,73.17,68.714,72.61,3036000,GEHC,GE HealthCare
2023-02-13,68.52,69.87,67.91,69.43,2223200,GEHC,GE HealthCare
2023-02-10,68.2,69.54,68.19,69.24,1968100,GEHC,GE HealthCare
2023-02-09,70.25,70.98,68.21,68.41,1186000,GEHC,GE HealthCare
2023-02-08,71.21,71.42,70.019997,70.17,1111900,GEHC,GE HealthCare
2023-02-07,71.58,72.2,71.099998,71.63,1932300,GEHC,GE HealthCare
2023-02-06,69.91,72.35,69.54,71.86,2227400,GEHC,GE HealthCare
2023-02-03,69.63,70.63,69.099998,70.55,3074900,GEHC,GE HealthCare
2023-02-02,69.59,71.89,69.0,70.65,2776000,GEHC,GE HealthCare
2023-02-01,69.0,70.74,67.53,70.010002,2698700,GEHC,GE HealthCare
2023-01-31,71.010002,71.115,68.5,69.52,3084300,GEHC,GE HealthCare
2023-01-30,68.41,73.95,67.92,71.5,4259900,GEHC,GE HealthCare
2023-01-27,68.86,70.51,68.36,70.080002,2810600,GEHC,GE HealthCare
2023-01-26,68.51,69.45,67.8,69.22,2075900,GEHC,GE HealthCare
2023-01-25,68.46,69.7,66.95,68.71,2802100,GEHC,GE HealthCare
2023-01-24,69.029999,70.63,68.71,69.6,2591000,GEHC,GE HealthCare
2023-01-23,67.35,69.91,66.778,69.52,3724100,GEHC,GE HealthCare
2023-01-20,63.96,67.82,63.54,66.77,4001600,GEHC,GE HealthCare
2023-01-19,61.33,64.5,61.3,63.94,2585600,GEHC,GE HealthCare
2023-01-18,63.2,63.5,61.99,62.080002,2610300,GEHC,GE HealthCare
2023-01-17,63.94,65.73,63.26,63.33,3774600,GEHC,GE HealthCare
2023-01-13,65.0,65.5,63.74,65.44,3772100,GEHC,GE HealthCare
2023-01-12,66.089996,66.52,63.66,65.65,5819800,GEHC,GE HealthCare
2023-01-11,60.44,66.38,60.075001,64.99,9219400,GEHC,GE HealthCare
2023-01-10,59.15,60.060001,58.055,60.0,6663000,GEHC,GE HealthCare
2023-01-09,58.79,59.98,57.73,58.099998,5288900,GEHC,GE HealthCare
2023-01-06,59.68,59.94,57.87,58.95,5902600,GEHC,GE HealthCare
2023-01-05,60.64,62.98,58.14,59.0,8850600,GEHC,GE HealthCare
2023-01-04,54.13,60.71,53.5,60.49,33338500,GEHC,GE HealthCare
2023-01-03,60.68,60.68,55.87,56.0,1794100,GEHC,GE HealthCare
2022-12-30,58.74,59.0,57.73,58.38,351100,GEHC,GE HealthCare
2022-12-29,58.5,58.78,57.75,58.0,374800,GEHC,GE HealthCare
2022-12-28,57.93,58.0,57.0,57.5,514800,GEHC,GE HealthCare
2022-12-27,57.98,58.99,57.375,57.45,26500,GEHC,GE HealthCare
2022-12-23,58.09,60.646,57.0,57.5,125800,GEHC,GE HealthCare
2022-12-22,58.43,61.019001,57.0,57.6,3253200,GEHC,GE HealthCare
2022-12-21,59.0,66.28,55.5,56.96,290700,GEHC,GE HealthCare
2022-12-20,58.0,58.0,56.76,57.21,22200,GEHC,GE HealthCare
2022-12-19,53.0,58.99,53.0,56.5,117200,GEHC,GE HealthCare
2022-12-16,60.0,60.0,55.0,56.74,2307500,GEHC,GE HealthCare
2022-12-15,63.0,63.0,60.0,60.0,1318200,GEHC,GE HealthCare
