datetime,open,high,low,close,volume,symbol,company_name
2023-07-11,45.8,46.61,45.63,46.53,13971179,C,Citigroup
2023-07-10,45.6,46.39,45.54,45.67,14307630,C,Citigroup
2023-07-07,45.23,46.345,45.21,45.74,13005252,C,Citigroup
2023-07-06,46.5,46.5,45.11,45.38,17023280,C,Citigroup
2023-07-05,46.71,47.049999,46.41,46.8,11712919,C,Citigroup
2023-07-03,46.12,47.28,46.09,46.74,10159901,C,Citigroup
2023-06-30,46.78,46.8,46.029999,46.040001,15228242,C,Citigroup
2023-06-29,46.17,46.785,46.0099983,46.29,18111276,C,Citigroup
2023-06-28,46.37,46.39,45.815,46.23,13012290,C,Citigroup
2023-06-27,46.2,46.61,45.9,46.4,11809860,C,Citigroup
2023-06-26,46.12,46.69,46.0099983,46.24,13197958,C,Citigroup
2023-06-23,46.099998,46.245,45.84,46.02,13249051,C,Citigroup
2023-06-22,47.22,47.26,46.43,46.63,11692665,C,Citigroup
2023-06-21,47.5,47.845,47.23,47.41,10477639,C,Citigroup
2023-06-20,47.91,47.91,47.075001,47.61,12521623,C,Citigroup
2023-06-16,48.84,48.84,48.16,48.19,18223034,C,Citigroup
2023-06-15,48.13,48.59,47.575,48.56,14749647,C,Citigroup
2023-06-14,48.83,49.27,47.56,48.24,21991136,C,Citigroup
2023-06-13,48.45,49.42,48.45,48.69,14062720,C,Citigroup
2023-06-12,48.27,48.4965,47.97,48.45,13786203,C,Citigroup
2023-06-09,48.099998,48.57,47.91,48.3,11720075,C,Citigroup
2023-06-08,47.73,48.245,47.53,48.099998,12009434,C,Citigroup
2023-06-07,47.47,48.18,47.16,48.0099983,15457442,C,Citigroup
2023-06-06,46.19,47.51,46.15,47.22,14092119,C,Citigroup
2023-06-05,46.36,46.48,45.81,46.24,10964732,C,Citigroup
2023-06-02,45.47,46.68,45.36,46.32,19135372,C,Citigroup
2023-06-01,44.6801,45.345,44.31,44.84,15597151,C,Citigroup
2023-05-31,44.2,44.41,43.71,44.32,18042100,C,Citigroup
2023-05-30,44.73,44.885,44.245,44.7,12352126,C,Citigroup
2023-05-26,44.46,44.65,43.99,44.6,11962604,C,Citigroup
2023-05-25,44.3,44.8,43.88,44.23,17785580,C,Citigroup
2023-05-24,45.16,45.24,44.21,44.49,23553196,C,Citigroup
2023-05-23,45.84,46.815,45.8001,45.91,13756785,C,Citigroup
2023-05-22,45.97,46.099998,45.45,45.79,13366170,C,Citigroup
2023-05-19,46.46,46.73,45.62,45.71,15416215,C,Citigroup
2023-05-18,46.98,46.98,45.86,46.39,16928280,C,Citigroup
2023-05-17,45.78,47.11,45.78,47.080002,16359050,C,Citigroup
2023-05-16,45.93,46.16,45.26,45.28,9208034,C,Citigroup
2023-05-15,45.69,46.31,45.625,46.049999,11911307,C,Citigroup
2023-05-12,46.325,46.38,45.07,45.45,12812774,C,Citigroup
2023-05-11,45.74,46.13,45.43,46.029999,11222767,C,Citigroup
2023-05-10,47.15,47.19,45.585,46.37,11839959,C,Citigroup
2023-05-09,45.91,46.76,45.79,46.52,10188789,C,Citigroup
2023-05-08,46.88,47.15,46.27,46.36,8760860,C,Citigroup
2023-05-05,45.8,46.5,45.67,46.32,13384480,C,Citigroup
2023-05-04,45.040001,45.4,44.080002,44.9,20601824,C,Citigroup
2023-05-03,46.13,46.6,45.63,45.67,14533528,C,Citigroup
2023-05-02,46.82,47.060001,45.5601,46.0,19450096,C,Citigroup
2023-05-01,47.88,48.38,47.165,47.25,18314752,C,Citigroup
2023-04-28,46.19,47.33,46.035,47.07,15222070,C,Citigroup
2023-04-27,47.040001,47.345,46.435,47.029999,16541447,C,Citigroup
2023-04-26,47.8,47.86,46.385,46.86,16984588,C,Citigroup
2023-04-25,48.5,48.65,47.72,47.9,15373966,C,Citigroup
2023-04-24,49.029999,49.31,48.7501,49.029999,11208824,C,Citigroup
2023-04-21,48.96,49.22,48.3189,49.029999,14377315,C,Citigroup
2023-04-20,49.805,50.049999,49.099998,49.4,20410152,C,Citigroup
2023-04-19,49.73,50.45,49.38,50.4,14893974,C,Citigroup
2023-04-18,49.93,50.3,49.4534,50.080002,16616195,C,Citigroup
2023-04-17,49.76,49.805,49.09,49.69,19590430,C,Citigroup
2023-04-14,48.17,49.89,48.02,49.56,33064472,C,Citigroup
2023-04-13,46.9,47.585,46.58,47.3,15578939,C,Citigroup
2023-04-12,47.48,47.64,46.52,46.92,14330872,C,Citigroup
2023-04-11,46.67,47.37,46.59,47.2,14177272,C,Citigroup
2023-04-10,45.785,46.755,45.77,46.52,11777092,C,Citigroup
2023-04-06,45.8,46.21,45.52,45.86,11918129,C,Citigroup
2023-04-05,45.47,46.19,45.31,45.77,11739119,C,Citigroup
2023-04-04,46.9,47.02,45.645,46.09,15542410,C,Citigroup
2023-04-03,47.14,47.49,46.43,46.71,16633065,C,Citigroup
2023-03-31,46.6,46.97,46.33,46.89,16009182,C,Citigroup
2023-03-30,46.48,46.64,45.74,46.07,14226390,C,Citigroup
2023-03-29,45.59,46.0099983,45.46,45.95,15047009,C,Citigroup
2023-03-28,44.72,45.23,44.49,45.22,16206026,C,Citigroup
2023-03-27,44.060001,45.0,43.88,44.78,29335156,C,Citigroup
2023-03-24,42.84,43.12,42.0099983,43.11,25462510,C,Citigroup
2023-03-23,44.31,44.85,43.11,43.45,24112592,C,Citigroup
2023-03-22,45.18,45.31,43.68,43.71,21671984,C,Citigroup
2023-03-21,45.57,46.02,44.95,45.07,29835600,C,Citigroup
2023-03-20,44.71,45.735,43.91,44.09,31899856,C,Citigroup
2023-03-17,44.98,44.98,43.815,44.25,37130224,C,Citigroup
2023-03-16,44.66,46.09,43.7,45.62,28884888,C,Citigroup
2023-03-15,45.44,45.5,44.099998,44.82,41832780,C,Citigroup
2023-03-14,47.21,47.985,46.56,47.4,42165900,C,Citigroup
2023-03-13,47.0,47.24,44.6,44.74,50709212,C,Citigroup
2023-03-10,48.080002,49.375,47.13,48.34,29770800,C,Citigroup
2023-03-09,50.58,50.825,48.41,48.6,29460090,C,Citigroup
2023-03-08,51.060001,51.27,50.3,50.68,12847667,C,Citigroup
2023-03-07,51.8,52.13,50.73,51.080002,30953782,C,Citigroup
2023-03-06,52.36,52.45,52.0099983,52.18,12693257,C,Citigroup
2023-03-03,51.48,52.385,51.48,52.35,15879897,C,Citigroup
2023-03-02,51.18,51.445,50.46,51.4,18106260,C,Citigroup
2023-03-01,50.46,51.54,50.3,51.5,15965955,C,Citigroup
2023-02-28,50.48,50.87,50.25,50.69,12932371,C,Citigroup
2023-02-27,50.5,51.185,50.39,50.47,14190170,C,Citigroup
2023-02-24,50.0,50.34,49.65,50.18,14547341,C,Citigroup
2023-02-23,50.34,50.62,49.695,50.38,12550656,C,Citigroup
2023-02-22,49.89,50.48,49.37,50.040001,14431533,C,Citigroup
2023-02-21,50.74,50.91,49.43,49.84,22899168,C,Citigroup
2023-02-17,51.26,51.585,50.915,51.42,12297926,C,Citigroup
2023-02-16,51.35,51.83,51.095001,51.46,9397958,C,Citigroup
2023-02-15,50.84,51.88,50.81,51.82,9221645,C,Citigroup
2023-02-14,50.93,51.745,50.49,51.61,16283326,C,Citigroup
2023-02-13,49.99,51.080002,49.92,51.0,11626863,C,Citigroup
2023-02-10,49.82,50.19,49.15,50.11,16519883,C,Citigroup
2023-02-09,51.35,51.46,49.855,49.98,16794940,C,Citigroup
2023-02-08,50.77,51.51,50.6,51.15,13242269,C,Citigroup
2023-02-07,50.75,51.755,50.59,51.13,14360969,C,Citigroup
2023-02-06,50.4,50.99,49.91,50.86,16152016,C,Citigroup
2023-02-03,51.02,51.5405,50.53,50.95,20050552,C,Citigroup
2023-02-02,52.58,53.23,51.725,52.22,22331706,C,Citigroup
2023-02-01,51.54,52.74,51.41,52.15,22111878,C,Citigroup
2023-01-31,51.86,52.22,51.63,52.22,34823368,C,Citigroup
2023-01-30,51.44,52.036598,51.34,51.75,11126226,C,Citigroup
2023-01-27,51.96,52.19,51.66,51.86,18294028,C,Citigroup
2023-01-26,52.080002,52.26,51.505,52.19,22393308,C,Citigroup
2023-01-25,50.85,51.94,50.85,51.9,20718960,C,Citigroup
2023-01-24,51.42,51.95,50.42,51.42,13303237,C,Citigroup
2023-01-23,51.049999,52.29,50.88,51.98,18531208,C,Citigroup
2023-01-20,49.68,51.11,49.26,51.09,19957276,C,Citigroup
2023-01-19,48.65,49.6,48.47,49.37,14869051,C,Citigroup
2023-01-18,50.24,50.475,49.24,49.43,18952036,C,Citigroup
2023-01-17,49.86,50.74,49.735,50.31,28193484,C,Citigroup
2023-01-13,48.51,50.23,47.74,49.92,28036992,C,Citigroup
2023-01-12,49.060001,49.475,48.55,49.09,16287778,C,Citigroup
2023-01-11,48.21,48.74,47.86,48.71,17143688,C,Citigroup
2023-01-10,47.56,48.21,47.195,48.19,12429946,C,Citigroup
2023-01-09,47.89,48.32,47.465,47.54,16745487,C,Citigroup
2023-01-06,47.060001,47.69,46.6115,47.31,16736322,C,Citigroup
2023-01-05,46.7,46.9575,45.97,46.75,12314946,C,Citigroup
2023-01-04,46.54,47.54,46.335,46.96,21507224,C,Citigroup
2023-01-03,45.75,46.745,45.535,45.78,19563964,C,Citigroup
2022-12-30,44.93,45.28,44.76,45.23,11802830,C,Citigroup
2022-12-29,44.84,45.24,44.645,45.16,14124126,C,Citigroup
2022-12-28,44.43,44.87,44.1908,44.62,12882158,C,Citigroup
2022-12-27,44.28,44.54,43.97,44.39,14777804,C,Citigroup
2022-12-23,44.0,44.36,43.88,44.26,15143780,C,Citigroup
2022-12-22,44.44,44.44,42.905,43.99,24476116,C,Citigroup
2022-12-21,44.21,44.89,44.17,44.81,22492272,C,Citigroup
2022-12-20,44.15,44.55,43.795,43.81,14412679,C,Citigroup
2022-12-19,44.36,44.475,43.48,43.93,18019064,C,Citigroup
2022-12-16,44.195,44.66,43.81,44.35,26955408,C,Citigroup
2022-12-15,45.09,45.26,44.13,44.62,20202400,C,Citigroup
2022-12-14,46.51,47.040001,45.72,45.98,16587514,C,Citigroup
2022-12-13,46.84,47.85,46.235,46.59,25655352,C,Citigroup
2022-12-12,44.65,45.8,44.355,45.77,19045064,C,Citigroup
2022-12-09,44.6,45.19,44.55,44.86,14030599,C,Citigroup
2022-12-08,44.85,45.365,44.26,44.69,15622227,C,Citigroup
2022-12-07,44.64,45.45,44.31,44.67,20233376,C,Citigroup
2022-12-06,45.65,45.89,44.2,44.98,22160768,C,Citigroup
2022-12-05,46.935,47.12,45.38,45.64,20397544,C,Citigroup
2022-12-02,47.28,47.45,46.81,47.24,12745449,C,Citigroup
2022-12-01,48.275,48.67,47.35,47.78,19797620,C,Citigroup
2022-11-30,47.080002,48.425,46.19,48.41,23993088,C,Citigroup
2022-11-29,47.23,47.9,47.21,47.57,12224732,C,Citigroup
2022-11-28,47.91,48.19,46.83,47.23,18992490,C,Citigroup
2022-11-25,48.2,48.53,48.13,48.29,6823564,C,Citigroup
2022-11-23,49.34,49.47,47.85,48.24,22863300,C,Citigroup
2022-11-22,49.14,49.68,49.13,49.33,13131996,C,Citigroup
2022-11-21,48.66,49.040001,48.275,48.88,9884137,C,Citigroup
2022-11-18,48.73,49.07,48.155,48.66,12884318,C,Citigroup
2022-11-17,47.68,48.26,47.395,48.25,11969841,C,Citigroup
2022-11-16,48.88,48.96,48.14,48.37,18052056,C,Citigroup
2022-11-15,49.83,50.42,48.485,49.029999,19839444,C,Citigroup
2022-11-14,49.94,49.98,49.02,49.02,19572472,C,Citigroup
2022-11-11,48.5,50.57,48.44,50.19,26009162,C,Citigroup
2022-11-10,46.71,48.755,46.56,48.42,27915474,C,Citigroup
2022-11-09,45.73,45.86,45.15,45.36,13298954,C,Citigroup
2022-11-08,45.8,46.53,45.63,46.12,16737116,C,Citigroup
2022-11-07,45.48,45.86,45.21,45.73,11792257,C,Citigroup
2022-11-04,44.61,45.45,44.265,45.13,15204124,C,Citigroup
2022-11-03,45.16,45.41,44.51,44.58,16025757,C,Citigroup
2022-11-02,46.13,47.0099983,45.54,45.55,20306828,C,Citigroup
2022-11-01,46.3,46.48,46.0,46.22,15505241,C,Citigroup
2022-10-31,45.71,46.22,45.57,45.86,15600437,C,Citigroup
2022-10-28,45.56,46.28,45.025002,46.13,13457898,C,Citigroup
2022-10-27,45.87,46.14,45.3475,45.44,15687893,C,Citigroup
2022-10-26,45.5,45.98,45.215,45.41,16522279,C,Citigroup
2022-10-25,44.044998,45.59,43.91,45.32,20085740,C,Citigroup
2022-10-24,44.32,44.67,43.97,44.41,14392304,C,Citigroup
2022-10-21,42.94,44.32,42.68,44.26,18783580,C,Citigroup
2022-10-20,43.39,43.94,42.72,42.92,15421555,C,Citigroup
2022-10-19,43.83,44.099998,42.885,43.34,15142822,C,Citigroup
2022-10-18,44.66,44.945,43.645,44.15,21302084,C,Citigroup
2022-10-17,44.31,44.43,43.185,43.59,20835360,C,Citigroup
2022-10-14,43.09,44.42,42.8,43.23,28895416,C,Citigroup
2022-10-13,40.2,43.18,40.0050011,42.95,27964884,C,Citigroup
2022-10-12,40.39,41.36,40.044998,40.84,20862226,C,Citigroup
2022-10-11,41.27,41.56,40.42,40.45,20176070,C,Citigroup
2022-10-10,42.49,42.61,41.525,41.6,13768814,C,Citigroup
2022-10-07,42.7,42.79,41.94,42.19,18101282,C,Citigroup
2022-10-06,43.42,43.8,42.79,43.060001,17738370,C,Citigroup
2022-10-05,43.76,44.0,43.11,43.84,15458508,C,Citigroup
2022-10-04,43.57,44.75,43.47,44.41,20659980,C,Citigroup
2022-10-03,41.55,42.92,41.060001,42.56,22001012,C,Citigroup
2022-09-30,42.39,42.97,41.61,41.67,22266400,C,Citigroup
2022-09-29,42.9,43.075001,42.0099983,42.39,20982216,C,Citigroup
2022-09-28,42.59,43.62,42.45,43.4,19818132,C,Citigroup
2022-09-27,43.23,43.39,42.075001,42.59,21255452,C,Citigroup
2022-09-26,43.69,44.18,42.575,42.99,23684428,C,Citigroup
2022-09-23,44.98,45.11,43.3,44.26,30917968,C,Citigroup
2022-09-22,46.61,46.87,45.49,45.58,18443072,C,Citigroup
2022-09-21,47.25,47.73,46.31,46.33,18641836,C,Citigroup
2022-09-20,47.82,47.965,46.86,47.25,16650158,C,Citigroup
2022-09-19,47.49,48.48,47.44,48.24,14716061,C,Citigroup
2022-09-16,47.99,48.24,47.47,48.11,19995608,C,Citigroup
2022-09-15,48.36,49.245,48.28,48.44,16556913,C,Citigroup
2022-09-14,49.13,49.51,47.7,48.43,25701666,C,Citigroup
2022-09-13,49.9,50.2,48.57,49.0,22148188,C,Citigroup
2022-09-12,51.26,51.64,50.7,50.87,13506461,C,Citigroup
2022-09-09,50.31,51.0050011,50.25,50.67,18714384,C,Citigroup
2022-09-08,48.4,49.945,48.12,49.9,18088818,C,Citigroup
2022-09-07,47.74,48.74,47.6,48.63,15413879,C,Citigroup
2022-09-06,48.97,49.099998,47.62,48.22,15544522,C,Citigroup
2022-09-02,49.31,50.15,48.62,48.84,15568095,C,Citigroup
2022-09-01,48.77,48.77,47.805,48.75,14470940,C,Citigroup
2022-08-31,49.28,49.55,48.67,48.81,16582050,C,Citigroup
2022-08-30,49.84,49.84,48.7,49.080002,16735518,C,Citigroup
2022-08-29,49.67,49.72,49.029999,49.37,15103086,C,Citigroup
2022-08-26,52.28,52.34,49.75,49.78,20049694,C,Citigroup
2022-08-25,51.21,52.25,51.07,52.060001,12569020,C,Citigroup
2022-08-24,50.93,51.2887,50.625,51.0099983,11159331,C,Citigroup
2022-08-23,51.26,51.68,50.86,50.95,11126086,C,Citigroup
2022-08-22,51.56,51.77,50.985,51.25,16749589,C,Citigroup
2022-08-19,53.15,53.41,52.37,52.61,14798796,C,Citigroup
2022-08-18,53.6,53.72,53.040001,53.55,10573279,C,Citigroup
2022-08-17,53.42,54.02,53.3,53.76,13370810,C,Citigroup
2022-08-16,53.81,54.56,53.74,54.18,14707986,C,Citigroup
2022-08-15,53.75,54.19,53.472,54.07,11595233,C,Citigroup
2022-08-12,54.18,54.4,53.625,54.38,15493648,C,Citigroup
2022-08-11,53.9,54.4711,53.75,54.0,13450261,C,Citigroup
2022-08-10,52.81,54.4,52.735,53.19,32416220,C,Citigroup
2022-08-09,51.64,52.105,51.42,52.09,9739280,C,Citigroup
2022-08-08,51.97,52.16,51.41,51.47,11602560,C,Citigroup
2022-08-05,51.12,52.34,50.91,51.66,13868788,C,Citigroup
2022-08-04,51.56,51.75,51.07,51.26,10152192,C,Citigroup
2022-08-03,51.24,51.7798,50.825,51.61,13570578,C,Citigroup
2022-08-02,51.76,52.095001,50.73,50.75,17378466,C,Citigroup
2022-08-01,51.49,52.205,51.14,51.92,13051776,C,Citigroup
2022-07-29,51.72,52.25,51.5,51.9,16783452,C,Citigroup
2022-07-28,52.09,52.715,51.31,52.23,12729212,C,Citigroup
2022-07-27,51.7,52.705,51.3199,52.35,17087276,C,Citigroup
2022-07-26,51.77,52.8,51.2427,51.4,18960800,C,Citigroup
2022-07-25,52.43,53.15,52.064999,52.16,16794724,C,Citigroup
2022-07-22,52.52,53.02,51.49,51.91,14903446,C,Citigroup
2022-07-21,52.11,52.63,51.79,52.59,18261920,C,Citigroup
2022-07-20,51.5,52.45,51.45,52.45,24546510,C,Citigroup
2022-07-19,50.88,52.41,50.83,52.13,28113560,C,Citigroup
2022-07-18,50.66,51.5,49.73,50.07,26042520,C,Citigroup
2022-07-15,47.0,50.62,46.19,49.98,86566232,C,Citigroup
2022-07-14,44.48,44.48,43.44,44.14,27337560,C,Citigroup
2022-07-13,45.7,45.775,44.66,45.5,21793572,C,Citigroup
2022-07-12,45.58,46.93,45.5,46.13,16966726,C,Citigroup
2022-07-11,46.42,46.8,46.09,46.19,12782309,C,Citigroup
2022-07-08,47.26,47.56,46.58,46.82,11789893,C,Citigroup
2022-07-07,46.91,47.3,46.61,46.93,15598938,C,Citigroup
2022-07-06,46.3,46.68,45.455,46.15,14952821,C,Citigroup
2022-07-05,45.69,46.65,44.93,46.61,19167272,C,Citigroup
2022-07-01,45.74,47.040001,45.34,46.87,16539617,C,Citigroup
2022-06-30,46.22,46.71,45.26,45.99,21207860,C,Citigroup
2022-06-29,47.26,47.8,46.63,47.099998,20980964,C,Citigroup
2022-06-28,48.4,49.11,46.94,47.21,22040946,C,Citigroup
2022-06-27,48.060001,48.4,47.25,47.83,21198170,C,Citigroup
2022-06-24,45.56,48.26,45.53,47.86,27322636,C,Citigroup
2022-06-23,46.87,46.91,45.59,46.35,24137158,C,Citigroup
2022-06-22,47.33,47.985,46.94,47.2,19769314,C,Citigroup
2022-06-21,47.96,48.34,47.515,47.96,20289708,C,Citigroup
2022-06-17,47.12,47.29,45.99,46.52,35111368,C,Citigroup
2022-06-16,46.8,47.19,45.96,46.89,24744918,C,Citigroup
2022-06-15,46.47,48.18,46.45,47.58,30001540,C,Citigroup
2022-06-14,46.19,46.73,45.55,45.96,25223570,C,Citigroup
2022-06-13,46.66,47.0099983,45.4,45.69,30308384,C,Citigroup
2022-06-10,48.72,49.15,47.37,47.71,28919746,C,Citigroup
2022-06-09,51.54,51.6,49.96,49.97,14287767,C,Citigroup
2022-06-08,51.7,52.105,51.055,51.41,13207657,C,Citigroup
2022-06-07,51.0299,52.23,50.8345,52.099998,15528809,C,Citigroup
2022-06-06,51.8,52.57,51.37,51.4,18473210,C,Citigroup
2022-06-03,52.07,52.33,51.215,51.33,16550010,C,Citigroup
2022-06-02,52.4,52.5,51.6,52.43,17473600,C,Citigroup
2022-06-01,53.5,53.7413,51.73,52.39,23902036,C,Citigroup
2022-05-31,53.029999,53.855,52.44,53.41,25805370,C,Citigroup
2022-05-27,54.0,54.0,53.035,53.62,19509256,C,Citigroup
2022-05-26,53.46,54.25,53.1699,54.09,19140720,C,Citigroup
2022-05-25,52.56,53.12,52.02,52.7,23507940,C,Citigroup
2022-05-24,52.47,53.0050011,51.49,52.68,24344844,C,Citigroup
2022-05-23,51.35,53.6,51.15,52.77,35166760,C,Citigroup
2022-05-20,50.26,50.73,48.51,49.75,29025508,C,Citigroup
2022-05-19,48.66,50.295,48.59,49.78,27279372,C,Citigroup
2022-05-18,50.73,51.060001,49.0099983,49.32,32181558,C,Citigroup
2022-05-17,49.84,51.61,49.7,51.049999,46643400,C,Citigroup
2022-05-16,47.59,48.07,47.0,47.46,16919064,C,Citigroup
2022-05-13,46.81,47.85,46.81,47.64,21739368,C,Citigroup
2022-05-12,47.26,47.4,45.395,46.56,36301476,C,Citigroup
2022-05-11,48.95,49.94,47.56,47.66,30179000,C,Citigroup
2022-05-10,50.54,50.685,47.66,48.75,31054748,C,Citigroup
2022-05-09,50.99,51.22,49.59,49.89,28888442,C,Citigroup
2022-05-06,51.24,52.0,50.58,51.62,25912858,C,Citigroup
2022-05-05,51.44,52.1267,50.69,51.31,25755992,C,Citigroup
2022-05-04,50.17,52.395,50.040001,52.23,26643622,C,Citigroup
2022-05-03,49.33,50.81,49.080002,50.099998,25374480,C,Citigroup
2022-05-02,48.46,48.8568,47.78,48.71,25903952,C,Citigroup
2022-04-29,49.66,49.91,48.049999,48.21,21844936,C,Citigroup
2022-04-28,49.91,50.029999,49.0099983,50.02,20121028,C,Citigroup
2022-04-27,49.76,50.615,49.535,49.6,24707532,C,Citigroup
2022-04-26,50.53,51.595,50.22,50.23,18335842,C,Citigroup
2022-04-25,50.78,51.24,49.68,51.13,22079320,C,Citigroup
2022-04-22,52.44,52.595,51.17,51.23,23073880,C,Citigroup
2022-04-21,53.54,53.7742,52.515,52.63,15952944,C,Citigroup
2022-04-20,53.4,53.98,52.885,53.099998,20532804,C,Citigroup
2022-04-19,52.73,53.175,52.5026,52.92,19996836,C,Citigroup
2022-04-18,50.84,53.21,50.78,52.31,28396340,C,Citigroup
2022-04-14,50.66,51.9,50.28,50.93,34043124,C,Citigroup
2022-04-13,49.28,50.18,49.2,50.15,21194240,C,Citigroup
2022-04-12,50.6,51.1242,50.049999,50.34,18755500,C,Citigroup
2022-04-11,50.79,52.25,50.38,50.55,20895664,C,Citigroup
2022-04-08,49.84,51.3,49.83,50.88,26853270,C,Citigroup
2022-04-07,50.56,50.605,49.040001,50.029999,28689856,C,Citigroup
2022-04-06,51.0099983,51.09,50.4,50.53,25196596,C,Citigroup
2022-04-05,52.060001,52.4816,51.423,51.58,23065512,C,Citigroup
2022-04-04,52.25,52.995,51.66,52.8,29319604,C,Citigroup
2022-04-01,53.47,53.74,51.765,52.33,40073088,C,Citigroup
2022-03-31,54.51,54.86,53.355,53.4,29202384,C,Citigroup
2022-03-30,56.0099983,56.45,54.55,54.97,32222392,C,Citigroup
2022-03-29,57.28,57.4,56.13,56.47,21463504,C,Citigroup
2022-03-28,56.2,56.28,54.73,55.92,25546280,C,Citigroup
2022-03-25,56.53,57.225,56.44,56.74,21206308,C,Citigroup
2022-03-24,56.61,56.635,56.2,56.42,16770236,C,Citigroup
2022-03-23,57.12,57.5,56.0,56.35,23070216,C,Citigroup
2022-03-22,57.82,58.25,57.31,57.5,23407374,C,Citigroup
2022-03-21,57.83,57.83,56.75,56.98,21661214,C,Citigroup
2022-03-18,56.94,57.625,56.73,57.35,30900498,C,Citigroup
2022-03-17,55.71,57.3,55.029999,57.29,21432328,C,Citigroup
2022-03-16,56.014999,57.54,55.965,56.8,31659788,C,Citigroup
2022-03-15,54.46,55.615,54.35,55.11,20747114,C,Citigroup
2022-03-14,54.7,55.2736,53.83,54.23,25046008,C,Citigroup
2022-03-11,55.37,55.69,54.07,54.16,20550932,C,Citigroup
2022-03-10,55.02,55.37,53.9549,54.88,31942456,C,Citigroup
2022-03-09,56.9,57.28,55.81,55.95,32757052,C,Citigroup
2022-03-08,56.56,57.29,54.76,54.87,43858112,C,Citigroup
2022-03-07,55.029999,56.27,54.07,55.55,49710680,C,Citigroup
2022-03-04,55.91,56.66,55.19,56.59,54267860,C,Citigroup
2022-03-03,58.75,58.99,56.99,57.62,54027336,C,Citigroup
2022-03-02,56.97,59.86,55.93,59.56,60206520,C,Citigroup
2022-03-01,58.39,59.32,57.92,58.59,51388988,C,Citigroup
2022-02-28,59.93,60.42,58.4,59.23,48212904,C,Citigroup
2022-02-25,61.31,62.89,61.0050011,61.98,30518884,C,Citigroup
2022-02-24,60.49,61.060001,58.365,60.67,46453500,C,Citigroup
2022-02-23,64.42,64.76,63.040001,63.22,17563468,C,Citigroup
2022-02-22,63.07,64.365,63.07,63.89,19057032,C,Citigroup
2022-02-18,64.11,64.975,63.7,64.14,18114844,C,Citigroup
2022-02-17,66.33,66.64,64.205,64.71,23150044,C,Citigroup
2022-02-16,66.54,67.43,66.43,66.95,13067392,C,Citigroup
2022-02-15,67.1599,67.4792,66.53,67.0,15491338,C,Citigroup
2022-02-14,66.87,67.22,65.82,66.46,24544042,C,Citigroup
2022-02-11,67.25,69.11,66.6,67.15,27226688,C,Citigroup
2022-02-10,67.95,68.55,67.2248,67.5,22522292,C,Citigroup
2022-02-09,67.41,68.19,67.14,67.84,20902740,C,Citigroup
2022-02-08,67.059998,67.97,66.6,67.12,23191008,C,Citigroup
2022-02-07,66.089996,66.79,65.5,66.36,20081608,C,Citigroup
2022-02-04,65.040001,66.66,64.84,66.080002,23267884,C,Citigroup
2022-02-03,66.26,66.38,65.029999,65.26,18219140,C,Citigroup
2022-02-02,66.35,66.8,65.575,66.23,18194244,C,Citigroup
2022-02-01,65.44,66.69,65.040001,66.56,26868430,C,Citigroup
2022-01-31,64.010002,65.25,63.6,65.12,23067400,C,Citigroup
2022-01-28,63.62,64.71,62.83,64.69,20953452,C,Citigroup
2022-01-27,65.22,65.85,63.9,64.15,24681294,C,Citigroup
2022-01-26,64.7,65.78,63.87,64.75,31803388,C,Citigroup
2022-01-25,61.97,64.46,61.13,64.11,34371072,C,Citigroup
2022-01-24,61.51,62.795,60.029999,62.7,38609944,C,Citigroup
2022-01-21,63.99,64.45,62.75,63.27,28637918,C,Citigroup
2022-01-20,64.29,65.45,63.7,64.46,22794100,C,Citigroup
2022-01-19,65.66,65.66,63.97,64.24,22817120,C,Citigroup
2022-01-18,66.69,66.84,65.099998,65.3,26356534,C,Citigroup
2022-01-14,65.36,67.080002,65.080002,66.93,35994392,C,Citigroup
2022-01-13,67.53,68.4399,67.019997,67.78,29222004,C,Citigroup
2022-01-12,67.78,68.65,66.915,67.28,27976178,C,Citigroup
2022-01-11,66.38,67.28,66.17,67.11,23452964,C,Citigroup
2022-01-10,66.46,66.98,65.225,66.029999,28693720,C,Citigroup
2022-01-07,65.18,66.545,65.18,65.78,26548164,C,Citigroup
2022-01-06,64.22,65.31,63.51,64.91,33334212,C,Citigroup
2022-01-05,64.099998,64.41,62.775,62.85,25149072,C,Citigroup
2022-01-04,64.059998,64.73,63.535,63.59,30303632,C,Citigroup
2022-01-03,61.18,63.61,61.11,63.099998,30526468,C,Citigroup
2021-12-31,60.43,60.76,60.12,60.39,12307246,C,Citigroup
2021-12-30,60.62,61.07,60.39,60.43,11380541,C,Citigroup
2021-12-29,60.81,60.98,60.27,60.54,13284020,C,Citigroup
2021-12-28,60.44,61.33,60.305,60.62,12700335,C,Citigroup
2021-12-27,60.4,60.94,60.0,60.65,14044891,C,Citigroup
2021-12-23,59.99,60.78,59.95,60.21,15223298,C,Citigroup
2021-12-22,59.31,59.94,59.099998,59.6,14760605,C,Citigroup
2021-12-21,58.735,59.86,58.65,59.38,23175148,C,Citigroup
2021-12-20,58.6,58.73,57.59,58.28,31619606,C,Citigroup
2021-12-17,60.27,60.5,58.96,59.54,47416068,C,Citigroup
2021-12-16,61.099998,61.91,60.82,61.07,25688280,C,Citigroup
2021-12-15,60.94,61.0099983,59.54,60.24,33861276,C,Citigroup
2021-12-14,60.45,61.32,60.38,60.64,19571124,C,Citigroup
